seq,sex,year,総数,X0歳,X1歳,X2歳,X3歳,X4歳,X0.4歳,X5.9歳,X10.14歳,X15.19歳,X20.24歳,X25.29歳,X30.34歳,X35.39歳,X40.44歳,X45.49歳,X50.54歳,X55.59歳,X60.64歳,X65.69歳,X70.74歳,X75.79歳,X80.84歳,X85.89歳,X90.94歳,X95.99歳,X100歳以上,不詳
040002,2　男,2008,104,0,0,0,0,0,0,0,0,0,2,0,2,2,5,6,2,8,6,5,7,12,18,17,9,3,0,0
040002,2　男,2009,108,0,0,0,0,0,0,0,0,0,0,3,5,4,7,4,3,7,7,4,4,7,12,21,15,5,0,0
040002,2　男,2010,127,0,0,0,0,0,0,0,0,0,0,1,5,3,2,3,3,7,8,9,13,13,25,15,13,7,0,0
040002,2　男,2011,142,0,0,0,0,0,0,0,0,0,0,0,4,6,2,8,9,6,12,6,9,12,19,23,13,12,1,0
040002,2　男,2012,138,0,0,0,0,0,0,0,0,0,1,3,1,4,5,4,6,6,8,6,9,14,18,22,16,11,4,0
040002,2　男,2013,132,0,0,0,0,0,0,0,0,0,0,3,2,2,6,5,5,4,3,10,9,13,22,18,20,10,0,0
040002,2　男,2014,122,0,0,0,0,0,0,0,0,0,0,1,1,3,4,3,2,3,6,11,12,8,18,32,9,9,0,0
040002,2　男,2015,123,0,0,0,0,0,0,0,0,0,0,1,4,2,5,1,4,8,2,12,8,7,25,19,16,7,2,0
040002,2　男,2016,133,0,0,0,0,0,0,0,0,0,1,0,1,2,5,4,6,2,3,3,8,15,25,29,22,7,0,0
040002,2　男,2017,233,0,0,0,0,0,0,0,0,0,1,1,1,7,2,7,8,5,7,12,11,23,41,51,44,10,2,0
040003,2　男,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
040003,2　男,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
040003,2　男,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
040003,2　男,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
040003,2　男,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
040003,2　男,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
040003,2　男,2005,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
040003,2　男,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
040003,2　男,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
040003,2　男,2008,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
040003,2　男,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
040003,2　男,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
040003,2　男,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
040003,2　男,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
040003,2　男,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
