seq,sex,year,総数,X0歳,X1歳,X2歳,X3歳,X4歳,X0.4歳,X5.9歳,X10.14歳,X15.19歳,X20.24歳,X25.29歳,X30.34歳,X35.39歳,X40.44歳,X45.49歳,X50.54歳,X55.59歳,X60.64歳,X65.69歳,X70.74歳,X75.79歳,X80.84歳,X85.89歳,X90.94歳,X95.99歳,X100歳以上,不詳
130001,1総数,2017,8337,1,2,0,0,1,4,2,2,1,4,5,6,27,47,68,87,141,262,653,855,1367,1731,1662,961,363,89,0
130002,1総数,1999,1857,0,0,0,0,0,0,0,0,0,4,0,1,2,5,20,39,87,174,240,329,326,288,213,93,34,2,0
130002,1総数,2000,1927,0,0,0,0,0,0,0,1,0,1,1,1,3,6,17,29,77,131,273,343,392,285,223,110,31,3,0
130002,1総数,2001,1925,0,0,0,0,0,0,0,0,0,0,1,1,0,5,11,48,87,116,244,373,374,300,214,115,33,3,0
130002,1総数,2002,1870,0,0,0,0,1,1,0,1,1,0,1,1,2,3,14,32,59,133,229,331,384,327,225,100,22,4,0
130002,1総数,2003,1742,0,0,0,0,1,1,0,0,1,0,4,1,2,3,11,22,60,109,181,334,359,310,215,87,39,3,0
130002,1総数,2004,1832,1,0,1,0,0,2,2,0,0,1,3,0,0,6,10,30,58,127,187,341,423,284,216,106,30,6,0
130002,1総数,2005,1821,1,0,0,1,0,2,0,0,1,2,0,2,3,1,5,28,58,127,194,297,379,362,207,115,30,8,0
130002,1総数,2006,1765,1,0,0,1,0,2,0,0,2,3,0,3,3,2,8,19,59,99,184,269,379,328,239,119,36,11,0
130002,1総数,2007,1789,0,0,0,0,0,0,0,0,0,0,1,0,3,2,11,24,47,83,178,294,382,367,226,120,42,9,0
130002,1総数,2008,1866,0,1,0,0,0,1,1,0,1,0,2,1,1,7,7,15,38,71,159,276,400,381,308,135,56,6,0
130002,1総数,2009,1772,0,0,1,0,0,1,0,0,0,0,1,0,1,2,7,20,51,72,182,262,353,380,245,140,48,7,0
130002,1総数,2010,1901,0,0,0,0,0,0,0,0,0,0,1,2,2,2,7,16,32,78,184,249,375,430,314,149,52,8,0
130002,1総数,2011,1937,0,0,1,0,0,1,0,1,0,0,0,0,2,4,2,13,37,87,167,254,375,428,338,161,58,9,0
130002,1総数,2012,1844,0,1,0,0,0,1,0,0,0,0,0,1,2,6,9,8,15,78,147,234,347,415,339,176,62,4,0
