seq,sex,year,総数,X0歳,X1歳,X2歳,X3歳,X4歳,X0.4歳,X5.9歳,X10.14歳,X15.19歳,X20.24歳,X25.29歳,X30.34歳,X35.39歳,X40.44歳,X45.49歳,X50.54歳,X55.59歳,X60.64歳,X65.69歳,X70.74歳,X75.79歳,X80.84歳,X85.89歳,X90.94歳,X95.99歳,X100歳以上,不詳
060001,2　男,1999,5057,36,35,21,19,16,127,37,50,57,70,85,73,76,99,179,214,325,469,647,750,715,584,370,109,20,0,1
060001,2　男,2000,5023,31,28,21,18,10,108,31,49,72,73,68,63,78,81,133,222,259,396,615,814,767,606,417,136,32,2,1
060001,2　男,2001,5400,31,22,9,10,14,86,23,25,66,68,77,79,58,73,133,274,287,430,647,868,886,671,440,169,34,4,2
060001,2　男,2002,5467,39,32,10,12,11,104,23,22,73,71,64,64,65,90,116,251,268,381,601,882,989,712,489,161,37,4,0
060001,2　男,2003,5740,24,31,15,11,12,93,21,19,64,65,88,65,81,88,117,204,293,419,624,911,1006,796,517,221,43,3,2
060001,2　男,2004,6087,33,18,9,7,6,73,25,30,56,55,69,83,67,82,94,206,328,442,632,962,1153,884,584,212,45,4,1
060001,2　男,2005,6650,22,23,18,11,8,82,25,27,46,77,58,69,66,73,118,217,371,481,674,1048,1287,1055,567,255,44,4,6
060001,2　男,2006,7220,21,18,19,6,10,74,32,25,45,60,57,96,74,68,120,206,413,496,698,1032,1428,1214,733,279,66,4,0
060001,2　男,2007,7777,15,18,9,7,13,62,25,30,52,66,67,86,60,98,123,203,420,527,720,1134,1531,1410,764,314,72,13,0
060001,2　男,2008,8216,20,14,11,5,10,60,17,27,41,74,58,73,81,102,122,164,364,475,747,1150,1608,1610,952,377,105,9,0
060001,2　男,2009,8661,24,20,8,4,3,59,22,19,44,55,61,69,76,95,116,181,337,517,823,1165,1695,1737,1008,449,124,8,1
060001,2　男,2010,9619,14,19,4,6,5,48,8,19,33,48,43,70,85,100,134,193,323,599,827,1263,1801,2073,1256,530,151,15,0
060001,2　男,2011,10644,23,19,12,10,8,72,20,28,48,55,55,55,86,96,137,179,323,582,859,1310,2106,2284,1563,618,155,12,1
060001,2　男,2012,11547,25,14,5,9,7,60,22,26,36,54,59,58,58,115,114,190,350,666,906,1330,2140,2517,1855,737,226,26,2
060001,2　男,2013,12478,25,9,7,5,7,53,12,23,37,51,62,69,73,87,137,188,310,608,891,1490,2326,2870,2134,812,216,27,2
060001,2　男,2014,13032,23,13,9,5,6,56,18,22,29,49,58,65,59,107,138,205,270,659,993,1501,2346,2766,2408,1006,251,25,1
060001,2　男,2015,13843,22,20,9,11,5,67,17,17,31,45,46,57,73,115,134,194,281,580,1094,1561,2392,3080,2626,1134,268,29,2
060001,2　男,2016,14940,15,6,2,6,3,32,18,18,41,44,44,54,73,102,132,207,311,580,1185,1539,2493,3452,2916,1334,335,29,1
060001,2　男,2017,21168,13,17,6,3,8,47,15,26,35,52,55,68,78,133,162,252,395,715,1553,2055,3532,5016,4371,2116,433,57,2
060002,2　男,1999,596,12,5,2,4,4,27,4,4,8,7,8,14,14,28,33,37,63,61,73,80,54,38,27,13,2,0,1
060002,2　男,2000,505,6,5,2,3,2,18,2,5,5,7,9,6,8,20,35,27,36,50,69,67,58,42,26,9,5,0,1
060002,2　男,2001,537,8,2,2,4,3,19,2,2,4,2,13,8,9,12,20,46,42,46,77,73,59,56,34,10,0,1,2
060002,2　男,2002,444,5,9,1,0,1,16,2,1,4,5,6,5,12,17,10,31,39,51,65,58,53,33,25,9,2,0,0
060002,2　男,2003,477,5,5,2,2,3,17,0,2,6,4,12,10,12,12,14,35,44,44,60,58,59,48,27,9,4,0,0
060002,2　男,2004,479,7,4,0,2,0,13,2,1,8,6,5,11,9,19,14,32,43,54,53,71,55,46,27,8,2,0,0
060002,2　男,2005,524,6,7,6,2,0,21,4,3,1,6,7,8,6,13,15,26,52,52,64,86,62,46,28,17,4,0,3
060002,2　男,2006,495,5,3,2,2,1,13,6,2,4,5,6,8,6,5,11,26,41,48,67,55,81,63,30,16,1,1,0
060002,2　男,2007,527,5,3,2,1,3,14,3,3,3,2,7,8,8,12,13,26,50,53,54,59,112,55,28,14,3,0,0
060002,2　男,2008,479,6,2,1,0,0,9,3,1,0,6,12,5,6,14,15,16,40,54,51,69,78,59,31,7,3,0,0
060002,2　男,2009,455,6,3,1,0,1,11,0,0,3,5,6,6,5,9,7,13,33,53,50,54,84,61,32,20,3,0,0
060002,2　男,2010,456,2,1,0,0,0,3,0,1,1,1,1,7,11,15,14,14,24,52,64,54,64,69,43,14,3,1,0
060002,2　男,2011,456,4,3,1,0,0,8,5,0,1,4,4,5,7,15,8,10,25,39,57,70,71,72,37,16,2,0,0
060002,2　男,2012,443,0,0,1,1,1,3,1,1,2,4,4,4,4,12,9,23,39,43,43,36,62,77,55,15,5,0,1
060002,2　男,2013,439,6,2,1,0,0,9,0,0,0,4,6,4,10,6,16,15,23,40,38,59,63,67,56,20,3,0,0
060002,2　男,2014,455,4,0,0,0,2,6,0,3,1,1,3,2,7,9,13,18,20,42,45,58,69,82,54,16,5,1,0
060002,2　男,2015,394,0,3,0,1,1,5,0,0,1,1,2,3,5,3,8,23,26,28,39,58,61,69,41,20,1,0,0
060002,2　男,2016,392,2,1,0,0,0,3,0,0,1,1,4,3,6,5,6,8,24,37,50,46,59,57,59,19,4,0,0
060002,2　男,2017,510,1,1,0,0,0,2,0,2,0,5,3,4,6,7,9,16,19,39,55,56,88,92,67,36,3,1,0
060003,2　男,1999,114,8,3,2,1,0,14,1,1,1,0,2,0,0,5,6,11,14,13,16,15,6,5,4,0,0,0,0
060003,2　男,2000,74,3,2,1,1,0,7,0,0,0,0,0,1,1,3,8,5,5,10,12,9,6,3,3,0,0,0,1
060003,2　男,2001,100,7,0,1,2,1,11,1,0,0,0,2,0,2,1,2,12,10,7,13,20,8,8,2,1,0,0,0
060003,2　男,2002,84,3,8,0,0,1,12,0,0,0,0,0,1,1,2,2,6,5,15,11,8,10,8,2,0,1,0,0
060003,2　男,2003,75,3,2,1,0,1,7,0,0,0,0,2,3,3,2,4,9,6,10,7,9,4,1,6,0,2,0,0
060003,2　男,2004,79,4,2,0,1,0,7,0,0,1,1,1,1,0,5,2,2,8,13,8,11,10,7,2,0,0,0,0
060003,2　男,2005,100,3,4,4,0,0,11,1,0,1,0,0,1,0,4,5,7,12,17,11,10,9,4,3,2,2,0,0
060003,2　男,2006,97,3,1,0,2,1,7,0,0,1,1,0,0,0,0,3,7,9,10,19,11,13,11,3,2,0,0,0
060003,2　男,2007,121,3,1,1,1,2,8,2,1,0,0,0,3,1,1,3,6,18,11,13,13,26,7,5,3,0,0,0
060003,2　男,2008,103,5,0,1,0,0,6,1,0,0,0,0,1,1,2,3,4,7,17,11,20,14,7,6,3,0,0,0
060003,2　男,2009,95,3,3,0,0,1,7,0,0,0,1,0,0,2,0,1,2,4,8,14,19,16,8,7,5,1,0,0
060003,2　男,2010,108,1,1,0,0,0,2,0,0,0,0,0,2,3,5,1,2,5,14,16,18,15,15,6,4,0,0,0
060003,2　男,2011,108,2,3,1,0,0,6,1,0,0,1,1,2,5,1,1,2,4,17,17,16,13,10,8,2,1,0,0
060003,2　男,2012,89,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,3,9,12,11,9,12,15,10,2,0,0,0
060003,2　男,2013,84,2,0,0,0,0,2,0,0,0,1,1,0,2,0,5,3,4,5,9,9,16,13,11,2,1,0,0
060003,2　男,2014,93,2,0,0,0,0,2,0,0,0,0,0,0,1,1,2,3,5,11,11,17,16,8,12,3,1,0,0
060003,2　男,2015,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,7,8,8,11,15,18,8,3,0,0,0
060003,2　男,2016,88,2,0,0,0,0,2,0,0,0,0,0,1,0,1,0,6,6,15,11,8,12,10,12,2,2,0,0
060003,2　男,2017,104,1,0,0,0,0,1,0,0,0,0,0,2,3,0,5,3,2,6,14,11,20,24,8,5,0,0,0
060004,2　男,1999,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060004,2　男,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060004,2　男,2001,2,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060004,2　男,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060004,2　男,2003,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060004,2　男,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060004,2　男,2005,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
060004,2　男,2006,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060004,2　男,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060004,2　男,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060004,2　男,2009,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060004,2　男,2010,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060004,2　男,2011,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060004,2　男,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060004,2　男,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060004,2　男,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060004,2　男,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060004,2　男,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060004,2　男,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060005,2　男,1999,5,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0
060005,2　男,2000,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060005,2　男,2001,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
060005,2　男,2002,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0
060005,2　男,2003,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0
060005,2　男,2004,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
060005,2　男,2005,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
060005,2　男,2006,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
060005,2　男,2007,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
060005,2　男,2008,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
060005,2　男,2009,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0
060005,2　男,2010,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,1,0,0,0,0,0
060005,2　男,2011,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,1,0,0,0,0
060005,2　男,2012,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0
060005,2　男,2013,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0
060005,2　男,2014,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,1,0,0,0,0,0,0,0
060005,2　男,2015,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2,0,0,0,0,0,0
060005,2　男,2016,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,0,0,0,0,0,0,0,0
060005,2　男,2017,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,1,2,1,1,0,0,0
060006,2　男,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060006,2　男,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060006,2　男,2001,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060006,2　男,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060006,2　男,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060006,2　男,2004,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060006,2　男,2005,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060006,2　男,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060006,2　男,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060006,2　男,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060006,2　男,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060006,2　男,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060006,2　男,2011,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060006,2　男,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060006,2　男,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060006,2　男,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060006,2　男,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060006,2　男,2016,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
060006,2　男,2017,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
060007,2　男,1999,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
060007,2　男,2000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
060007,2　男,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060007,2　男,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060007,2　男,2003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
060007,2　男,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060007,2　男,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060007,2　男,2006,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060007,2　男,2007,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
060007,2　男,2008,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
060007,2　男,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060007,2　男,2010,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
060007,2　男,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060007,2　男,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060007,2　男,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060007,2　男,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060007,2　男,2015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
060007,2　男,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
060007,2　男,2017,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
060008,2　男,1999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
060008,2　男,2000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
060008,2　男,2001,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
060008,2　男,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060008,2　男,2003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
060008,2　男,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060008,2　男,2005,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
060008,2　男,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060008,2　男,2007,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
060008,2　男,2008,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
060008,2　男,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060008,2　男,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060008,2　男,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060008,2　男,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060008,2　男,2013,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060008,2　男,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060008,2　男,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060008,2　男,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060008,2　男,2017,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
060009,2　男,1999,104,7,3,2,0,0,12,1,1,0,0,2,0,0,4,5,10,13,13,13,15,6,5,4,0,0,0,0
060009,2　男,2000,71,3,2,0,1,0,6,0,0,0,0,0,1,1,3,8,5,5,10,11,9,5,3,3,0,0,0,1
060009,2　男,2001,92,4,0,1,1,1,7,1,0,0,0,2,0,2,1,1,11,8,7,13,20,8,8,2,1,0,0,0
060009,2　男,2002,79,3,7,0,0,1,11,0,0,0,0,0,1,1,2,1,6,4,14,11,7,10,8,2,0,1,0,0
060009,2　男,2003,68,3,1,1,0,1,6,0,0,0,0,2,3,3,2,4,7,6,7,7,9,4,1,5,0,2,0,0
060009,2　男,2004,76,3,1,0,1,0,5,0,0,1,1,1,1,0,5,2,2,8,13,8,10,10,7,2,0,0,0,0
060009,2　男,2005,94,3,4,3,0,0,10,0,0,1,0,0,0,0,4,5,7,11,16,11,10,9,3,3,2,2,0,0
060009,2　男,2006,91,3,1,0,1,0,5,0,0,1,0,0,0,0,0,3,6,8,10,18,11,13,11,3,2,0,0,0
060009,2　男,2007,116,3,1,1,1,2,8,2,1,0,0,0,2,1,1,3,5,18,11,13,13,25,6,4,3,0,0,0
060009,2　男,2008,97,5,0,1,0,0,6,1,0,0,0,0,0,1,2,3,4,7,14,11,20,12,7,6,3,0,0,0
060009,2　男,2009,88,2,1,0,0,1,4,0,0,0,1,0,0,2,0,0,2,4,8,13,18,15,8,7,5,1,0,0
060009,2　男,2010,99,1,0,0,0,0,1,0,0,0,0,0,2,3,5,1,2,5,13,14,17,13,13,6,4,0,0,0
060009,2　男,2011,100,1,3,0,0,0,4,1,0,0,1,1,2,5,1,1,2,4,14,16,16,12,10,7,2,1,0,0
060009,2　男,2012,84,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,3,8,11,10,9,11,15,10,2,0,0,0
060009,2　男,2013,79,1,0,0,0,0,1,0,0,0,1,1,0,2,0,5,2,4,4,9,9,16,11,11,2,1,0,0
060009,2　男,2014,87,2,0,0,0,0,2,0,0,0,0,0,0,1,1,1,2,4,9,11,16,16,8,12,3,1,0,0
060009,2　男,2015,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,7,7,7,11,13,18,8,2,0,0,0
060009,2　男,2016,77,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,5,13,7,8,12,10,11,2,2,0,0
060009,2　男,2017,90,1,0,0,0,0,1,0,0,0,0,0,2,1,0,5,3,1,4,12,11,19,21,6,4,0,0,0
060010,2　男,1999,135,1,1,0,1,0,3,0,0,0,1,1,2,2,4,3,6,15,17,18,18,10,19,9,5,1,0,1
060010,2　男,2000,105,2,0,0,0,0,2,0,1,1,1,0,0,0,1,7,5,4,7,20,17,15,11,9,2,2,0,0
060010,2　男,2001,120,1,0,0,0,0,1,0,0,1,0,2,1,2,1,6,9,9,11,18,15,16,18,9,0,0,1,0
060010,2　男,2002,94,0,0,1,0,0,1,1,0,0,0,3,1,2,2,4,4,9,9,14,10,10,11,10,3,0,0,0
060010,2　男,2003,117,2,1,0,0,0,3,0,2,1,0,1,0,2,2,2,4,8,13,15,16,18,19,6,4,1,0,0
060010,2　男,2004,84,2,0,0,0,0,2,0,0,0,0,0,4,1,2,1,4,6,7,11,10,11,16,7,2,0,0,0
060010,2　男,2005,116,0,0,0,0,0,0,1,0,0,4,1,0,3,2,1,11,3,6,19,22,17,8,11,4,1,0,2
060010,2　男,2006,90,2,0,0,0,0,2,0,1,0,0,2,1,1,2,3,4,11,6,10,5,16,12,9,4,1,0,0
060010,2　男,2007,93,2,0,0,0,0,2,0,0,0,0,2,1,3,4,1,6,5,9,5,12,18,13,7,3,2,0,0
060010,2　男,2008,99,1,0,0,0,0,1,0,0,0,2,1,1,0,7,4,2,11,7,14,13,14,15,4,2,1,0,0
060010,2　男,2009,88,2,0,0,0,0,2,0,0,0,1,0,1,0,2,3,4,7,8,7,11,17,13,9,3,0,0,0
060010,2　男,2010,93,0,0,0,0,0,0,0,0,0,1,0,0,2,3,6,3,3,8,16,8,16,15,8,3,1,0,0
060010,2　男,2011,83,2,0,0,0,0,2,0,0,0,1,0,0,0,3,1,3,3,3,11,9,17,19,7,4,0,0,0
060010,2　男,2012,86,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,9,6,9,3,15,20,12,1,4,0,0
060010,2　男,2013,84,3,0,0,0,0,3,0,0,0,0,0,0,1,0,3,4,4,8,6,13,9,16,12,5,0,0,0
060010,2　男,2014,85,1,0,0,0,0,1,0,0,0,0,0,0,1,2,4,1,3,9,9,11,10,21,9,2,2,0,0
060010,2　男,2015,67,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,6,3,7,6,8,12,11,10,2,0,0,0
060010,2　男,2016,77,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,6,8,7,7,11,10,19,4,1,0,0
060010,2　男,2017,76,0,0,0,0,0,0,0,2,0,0,1,0,1,0,1,2,3,6,7,11,13,13,8,8,0,0,0
060011,2　男,1999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
060011,2　男,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060011,2　男,2001,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
060011,2　男,2002,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0
060011,2　男,2003,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,0,0
060011,2　男,2004,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
060011,2　男,2005,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
060011,2　男,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060011,2　男,2007,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
060011,2　男,2008,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
060011,2　男,2009,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060011,2　男,2010,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
060011,2　男,2011,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0
060011,2　男,2012,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
060011,2　男,2013,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0
060011,2　男,2014,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
060011,2　男,2015,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
060011,2　男,2016,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
