seq,sex,year,総数,X0歳,X1歳,X2歳,X3歳,X4歳,X0.4歳,X5.9歳,X10.14歳,X15.19歳,X20.24歳,X25.29歳,X30.34歳,X35.39歳,X40.44歳,X45.49歳,X50.54歳,X55.59歳,X60.64歳,X65.69歳,X70.74歳,X75.79歳,X80.84歳,X85.89歳,X90.94歳,X95.99歳,X100歳以上,不詳
180031,2　男,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180031,2　男,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180031,2　男,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180031,2　男,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180032,2　男,1999,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,0,0,0,0
180032,2　男,2000,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0
180032,2　男,2001,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
180032,2　男,2002,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,2,1,0,0,0,0
180032,2　男,2003,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,3,0,0,0,0,0
180032,2　男,2004,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0
180032,2　男,2005,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,2,0,4,1,2,0,0,0,0
180032,2　男,2006,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,3,3,0,1,0,0
180032,2　男,2007,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,4,0,2,0,0,0
180032,2　男,2008,13,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,2,2,3,1,1,0,0,0
180032,2　男,2009,17,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,2,8,3,0,0,0,0
180032,2　男,2010,23,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,10,2,2,2,0,0
180032,2　男,2011,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,4,2,1,0,0,0
180032,2　男,2012,14,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,3,2,2,0,1,0
180032,2　男,2013,17,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,2,1,2,4,1,1,1,0,0
180032,2　男,2014,20,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,4,7,3,0,0,0
180032,2　男,2015,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,4,2,4,0,0,0,0
180032,2　男,2016,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,2,2,0,0,0
180032,2　男,2017,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,4,6,4,6,1,0,0
180033,2　男,1999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
180033,2　男,2000,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0
180033,2　男,2001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
180033,2　男,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180033,2　男,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180033,2　男,2004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
180033,2　男,2005,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
180033,2　男,2006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
180033,2　男,2007,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
180033,2　男,2008,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
180033,2　男,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180033,2　男,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180033,2　男,2011,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
180033,2　男,2012,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
180033,2　男,2013,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
180033,2　男,2014,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0
180033,2　男,2015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
180033,2　男,2016,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
180033,2　男,2017,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
180034,2　男,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180034,2　男,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180034,2　男,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180034,2　男,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180034,2　男,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180034,2　男,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180034,2　男,2005,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
180034,2　男,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180034,2　男,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180034,2　男,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180034,2　男,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180034,2　男,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180034,2　男,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180034,2　男,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180034,2　男,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180034,2　男,2014,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
180034,2　男,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180034,2　男,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180034,2　男,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180035,2　男,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180035,2　男,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180035,2　男,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180035,2　男,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180035,2　男,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180035,2　男,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180035,2　男,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180035,2　男,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180035,2　男,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180035,2　男,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180035,2　男,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180035,2　男,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180035,2　男,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180035,2　男,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180035,2　男,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180035,2　男,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180035,2　男,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180035,2　男,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180035,2　男,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180036,2　男,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180036,2　男,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180036,2　男,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180036,2　男,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180036,2　男,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180036,2　男,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180036,2　男,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180036,2　男,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180036,2　男,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180036,2　男,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180036,2　男,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180036,2　男,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180036,2　男,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180036,2　男,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180036,2　男,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180036,2　男,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180036,2　男,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180036,2　男,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180036,2　男,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180037,2　男,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180037,2　男,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180037,2　男,2001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
180037,2　男,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180037,2　男,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180037,2　男,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180037,2　男,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180037,2　男,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180037,2　男,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180037,2　男,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180037,2　男,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180037,2　男,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180037,2　男,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180037,2　男,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180037,2　男,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180037,2　男,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180037,2　男,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180037,2　男,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180037,2　男,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180038,2　男,1999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
180038,2　男,2000,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0
180038,2　男,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180038,2　男,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180038,2　男,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180038,2　男,2004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
180038,2　男,2005,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
180038,2　男,2006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
180038,2　男,2007,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
180038,2　男,2008,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
180038,2　男,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180038,2　男,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180038,2　男,2011,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
180038,2　男,2012,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
180038,2　男,2013,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
180038,2　男,2014,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0
180038,2　男,2015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
180038,2　男,2016,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
180038,2　男,2017,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
180039,2　男,1999,131,0,1,0,0,0,1,0,0,0,0,2,2,0,2,1,1,2,3,6,12,21,15,39,15,8,1,0
180039,2　男,2000,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,4,9,17,15,35,35,21,6,0,0
180039,2　男,2001,168,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,3,6,6,3,13,18,33,46,25,11,0,0
180039,2　男,2002,178,5,1,0,0,0,6,0,0,0,1,2,1,0,0,1,3,5,6,9,22,28,34,26,27,6,1,0
180039,2　男,2003,193,0,1,0,0,0,1,0,0,0,1,0,3,0,1,1,3,2,7,8,14,26,42,41,27,14,2,0
180039,2　男,2004,195,0,0,0,1,0,1,0,0,0,0,0,2,0,1,2,3,3,3,13,12,37,29,46,32,10,1,0
180039,2　男,2005,198,1,0,0,0,0,1,0,0,0,1,0,0,3,2,1,7,4,3,8,17,30,46,42,18,13,2,0
180039,2　男,2006,272,3,0,0,0,0,3,0,1,0,0,0,0,0,0,1,2,7,7,13,28,40,66,54,36,12,2,0
180039,2　男,2007,291,2,0,0,0,0,2,0,0,1,0,1,0,2,1,2,2,7,7,10,19,50,74,52,42,18,1,0
180039,2　男,2008,241,2,0,1,0,0,3,0,1,0,0,1,1,0,1,0,2,5,3,8,22,35,46,51,43,17,2,0
180039,2　男,2009,255,2,0,0,0,0,2,0,0,1,1,0,0,1,0,2,1,3,3,5,20,39,71,56,36,11,3,0
180039,2　男,2010,286,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,9,14,23,38,74,59,38,20,3,0
180039,2　男,2011,270,2,0,0,0,0,2,0,0,0,0,0,1,0,1,3,3,5,6,12,23,35,60,49,50,17,3,0
180039,2　男,2012,278,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,2,0,9,14,15,46,68,71,33,13,2,0
180039,2　男,2013,286,3,0,0,0,0,3,0,0,0,0,0,0,0,1,0,2,0,9,11,24,40,67,71,39,15,4,0
180039,2　男,2014,274,1,0,1,0,0,2,0,0,0,0,0,1,0,0,1,2,0,9,14,9,35,66,79,37,16,3,0
180039,2　男,2015,264,2,0,0,0,0,2,1,0,0,0,0,0,0,0,3,0,1,4,13,18,29,63,66,40,19,5,0
180039,2　男,2016,273,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,4,2,9,18,33,58,75,55,14,1,0
180039,2　男,2017,277,1,0,0,0,0,1,0,0,0,1,0,2,0,2,4,1,2,11,18,13,29,63,66,41,18,5,0
180040,2　男,1999,16,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,2,2,2,3,2,0,0,1,0
180040,2　男,2000,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4,5,4,2,0,0,0
180040,2　男,2001,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,1,0,2,2,9,5,0,0,0
180040,2　男,2002,28,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,1,1,5,2,8,2,2,2,0,0
180040,2　男,2003,32,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,2,3,4,8,7,2,1,0,0
180040,2　男,2004,33,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,3,6,11,6,2,0,0,0
180040,2　男,2005,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,1,5,7,9,3,2,0,0,0
180040,2　男,2006,71,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,7,8,11,21,14,3,3,0,0
180040,2　男,2007,79,1,0,0,0,0,1,0,0,1,0,0,0,1,1,2,2,1,3,6,7,15,18,12,5,3,1,0
180040,2　男,2008,56,1,0,1,0,0,2,0,1,0,0,0,1,0,1,0,2,2,2,2,6,10,15,5,6,1,0,0
180040,2　男,2009,85,2,0,0,0,0,2,0,0,1,1,0,0,1,0,2,1,1,1,4,9,16,20,15,7,2,2,0
180040,2　男,2010,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,8,15,18,26,16,14,6,1,0
180040,2　男,2011,87,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,2,3,9,10,12,21,16,8,2,0,0
180040,2　男,2012,96,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,5,4,5,24,19,22,8,4,0,0
180040,2　男,2013,99,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,5,3,9,12,31,18,14,2,0,0
180040,2　男,2014,89,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,3,5,2,13,19,29,9,6,0,0
180040,2　男,2015,89,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,4,6,10,14,20,17,8,6,1,0
180040,2　男,2016,77,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,4,7,13,19,18,8,2,0,0
180040,2　男,2017,96,1,0,0,0,0,1,0,0,0,1,0,1,0,1,3,1,1,4,7,9,9,17,20,15,6,0,0
180041,2　男,1999,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,7,13,10,25,12,6,0,0
180041,2　男,2000,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,6,7,20,23,18,6,0,0
180041,2　男,2001,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,22,30,18,11,0,0
180041,2　男,2002,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,18,21,21,23,4,1,0
180041,2　男,2003,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,6,13,23,26,15,8,1,0
180041,2　男,2004,117,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,9,5,22,12,31,26,7,1,0
180041,2　男,2005,97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,2,7,16,22,27,8,9,2,0
180041,2　男,2006,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,12,21,30,25,26,8,1,0
180041,2　男,2007,144,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,4,3,7,23,35,25,32,12,0,0
180041,2　男,2008,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,11,10,20,36,29,14,1,0
180041,2　男,2009,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,12,37,34,17,7,0,0
180041,2　男,2010,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,6,12,32,37,16,12,2,0
180041,2　男,2011,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,7,13,27,23,36,9,3,0
180041,2　男,2012,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,6,10,33,38,19,7,2,0
180041,2　男,2013,134,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,5,8,20,25,39,19,9,4,0
180041,2　男,2014,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,6,14,32,40,22,8,2,0
180041,2　男,2015,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,6,9,31,40,18,10,2,0
180041,2　男,2016,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,7,10,29,45,43,11,1,0
180041,2　男,2017,123,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,5,7,2,14,34,27,19,8,4,0
180042,2　男,1999,38,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,1,2,2,3,6,2,12,3,2,0,0
180042,2　男,2000,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,2,3,10,4,10,7,1,0,0,0
180042,2　男,2001,43,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,2,3,1,8,6,9,7,2,0,0,0
180042,2　男,2002,48,5,1,0,0,0,6,0,0,0,1,1,0,0,0,1,1,4,3,4,9,8,5,3,2,0,0,0
180042,2　男,2003,62,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,2,1,4,3,5,9,11,8,10,5,1,0
180042,2　男,2004,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,3,4,9,6,9,4,3,0,0
180042,2　男,2005,64,1,0,0,0,0,1,0,0,0,1,0,0,3,0,1,3,0,2,5,5,6,14,12,8,3,0,0
180042,2　男,2006,66,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,5,4,3,8,8,13,12,7,1,1,0
180042,2　男,2007,63,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,0,1,5,11,20,14,4,2,0,0
180042,2　男,2008,52,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,1,2,4,14,8,9,7,2,1,0
180042,2　男,2009,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,7,11,12,7,11,1,1,0
180042,2　男,2010,44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,4,1,2,6,15,6,6,1,0,0
180042,2　男,2011,51,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0,1,1,5,10,10,9,5,4,0,0
180042,2　男,2012,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,4,12,16,10,5,2,0,0
180042,2　男,2013,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8,9,13,6,3,0,0
