seq,sex,year,総数,X0歳,X1歳,X2歳,X3歳,X4歳,X0.4歳,X5.9歳,X10.14歳,X15.19歳,X20.24歳,X25.29歳,X30.34歳,X35.39歳,X40.44歳,X45.49歳,X50.54歳,X55.59歳,X60.64歳,X65.69歳,X70.74歳,X75.79歳,X80.84歳,X85.89歳,X90.94歳,X95.99歳,X100歳以上,不詳
130001,3　女,1999,2921,0,0,1,0,0,1,0,2,8,17,18,22,19,42,79,143,204,260,305,431,415,394,317,176,61,7,0
130001,3　女,2000,2981,1,0,1,0,0,2,1,1,6,9,13,25,26,35,66,105,154,238,356,429,497,381,349,195,84,9,0
130001,3　女,2001,2951,0,0,0,1,0,1,4,1,3,7,12,23,28,24,57,113,152,200,325,477,484,407,335,210,74,14,0
130001,3　女,2002,2954,1,0,0,0,1,2,2,3,5,8,18,19,24,31,60,104,143,213,354,438,485,435,330,204,62,14,0
130001,3　女,2003,2905,0,1,0,0,3,4,1,2,5,6,16,21,30,29,49,85,134,216,316,465,450,449,338,188,90,11,0
130001,3　女,2004,2943,0,0,1,0,0,1,3,0,3,6,11,20,18,14,54,79,141,234,282,436,526,431,353,223,87,21,0
130001,3　女,2005,3037,1,1,1,1,0,4,1,3,7,3,6,20,20,29,41,83,162,222,283,430,531,511,357,221,83,19,1
130001,3　女,2006,3147,1,0,1,2,0,4,1,2,7,5,8,22,17,29,44,72,153,202,312,425,562,502,394,251,110,25,0
130001,3　女,2007,3182,0,0,1,0,1,2,1,0,3,2,11,14,13,30,42,73,143,195,318,411,586,556,386,260,113,23,0
130001,3　女,2008,3293,0,1,0,1,0,2,3,1,6,6,13,13,21,30,46,64,102,156,268,426,585,608,505,280,132,26,0
130001,3　女,2009,3258,0,0,1,0,0,1,1,0,1,6,8,13,18,27,32,67,135,169,285,402,558,631,460,305,115,24,0
130001,3　女,2010,3513,1,0,0,0,0,1,2,1,7,4,5,15,18,29,38,53,96,192,332,431,581,680,561,284,145,38,0
130001,3　女,2011,3603,0,0,0,1,0,1,0,2,0,6,11,15,18,18,47,51,115,207,262,401,615,692,609,355,145,33,0
130001,3　女,2012,3602,1,2,0,0,0,3,0,1,2,2,5,12,15,27,31,55,89,168,260,388,603,713,625,399,179,25,0
130001,3　女,2013,3601,0,1,1,0,0,2,1,1,3,2,9,7,17,19,25,46,87,174,245,396,588,750,627,382,185,35,0
130001,3　女,2014,3698,0,0,1,0,0,1,1,0,4,3,2,4,16,31,22,33,67,188,257,402,609,728,705,410,168,47,0
130001,3　女,2015,3792,0,0,0,0,0,0,2,0,4,3,8,9,12,23,28,47,67,138,285,393,586,772,712,501,172,30,0
130001,3　女,2016,3893,0,0,0,0,1,1,0,2,0,5,4,7,18,25,36,45,73,121,286,351,583,788,767,526,201,54,0
130001,3　女,2017,5053,1,2,0,0,1,4,1,0,0,3,3,2,16,21,36,46,73,133,349,470,753,1024,1072,677,293,77,0
130002,3　女,1999,1346,0,0,0,0,0,0,0,0,0,4,0,1,2,3,9,27,61,115,156,221,244,220,176,76,29,2,0
130002,3　女,2000,1395,0,0,0,0,0,0,0,0,0,1,1,1,2,1,13,23,45,97,193,231,280,204,183,90,28,2,0
130002,3　女,2001,1398,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,33,64,76,171,260,261,230,166,99,26,3,0
130002,3　女,2002,1392,0,0,0,0,0,0,0,0,1,0,0,1,1,2,9,22,46,91,158,237,271,262,184,86,18,3,0
130002,3　女,2003,1271,0,0,0,0,0,0,0,0,1,0,2,1,2,2,8,16,42,80,131,224,244,236,171,74,34,3,0
130002,3　女,2004,1326,0,0,1,0,0,1,1,0,0,0,0,0,0,4,7,22,38,92,133,226,286,210,182,92,26,6,0
130002,3　女,2005,1315,1,0,0,1,0,2,0,0,0,1,0,2,2,1,3,17,36,89,124,202,262,281,165,91,30,7,0
130002,3　女,2006,1304,1,0,0,1,0,2,0,0,1,2,0,1,1,1,5,13,45,69,130,180,273,242,197,102,31,9,0
130002,3　女,2007,1292,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,19,27,56,120,204,265,267,176,109,35,7,0
130002,3　女,2008,1373,0,1,0,0,0,1,0,0,1,0,2,0,1,5,5,8,21,46,107,190,266,289,251,125,49,6,0
130002,3　女,2009,1261,0,0,1,0,0,1,0,0,0,0,0,0,0,1,4,11,32,41,114,160,242,293,193,123,40,6,0
130002,3　女,2010,1361,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,20,45,119,166,254,329,241,119,48,7,0
130002,3　女,2011,1371,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,7,26,47,95,164,266,301,264,137,53,8,0
130002,3　女,2012,1337,0,1,0,0,0,1,0,0,0,0,0,1,1,4,4,1,6,40,86,150,248,306,280,150,56,3,0
130002,3　女,2013,1332,0,0,0,0,0,0,0,1,0,0,1,1,2,2,1,11,11,37,87,149,237,324,244,157,55,12,0
130002,3　女,2014,1258,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,12,30,58,124,243,291,294,138,55,7,0
130002,3　女,2015,1313,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6,14,29,70,136,209,310,290,181,56,9,0
130002,3　女,2016,1271,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,6,6,22,79,108,194,296,271,202,70,12,0
130002,3　女,2017,1907,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,13,34,99,160,330,450,466,241,81,22,0
130003,3　女,1999,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,4,5,5,6,1,1,0,0
130003,3　女,2000,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,6,6,10,8,4,3,0,0
130003,3　女,2001,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,3,6,1,0,2,0,0
130003,3　女,2002,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,7,7,3,13,5,1,0,0
130003,3　女,2003,41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,3,5,9,9,5,3,2,0,0
130003,3　女,2004,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,6,3,8,2,7,10,1,1,1,0
130003,3　女,2005,57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,5,2,9,7,15,7,5,1,0,0
130003,3　女,2006,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8,8,6,12,4,1,0,0
130003,3　女,2007,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,8,7,11,10,9,2,1,0
130003,3　女,2008,64,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,3,10,9,11,12,7,5,1,0
130003,3　女,2009,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,4,4,13,14,14,13,2,0,0
130003,3　女,2010,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,9,7,6,22,12,5,7,0,0
130003,3　女,2011,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,6,5,12,15,4,6,0,0
130003,3　女,2012,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,4,7,13,13,9,3,0,0
130003,3　女,2013,52,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,5,2,9,6,8,10,7,0,0
130003,3　女,2014,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,6,12,12,12,3,1,0
130003,3　女,2015,71,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4,5,6,8,20,20,6,0,0
130003,3　女,2016,61,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,3,1,3,12,14,15,10,0,0
130003,3　女,2017,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,8,3,10,15,23,20,8,0,0
130004,3　女,1999,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,4,5,5,6,1,1,0,0
130004,3　女,2000,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,6,6,10,8,4,3,0,0
130004,3　女,2001,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,3,6,1,0,2,0,0
130004,3　女,2002,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,7,7,3,13,5,1,0,0
130004,3　女,2003,41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,3,5,9,9,5,3,2,0,0
130004,3　女,2004,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,6,3,8,2,7,10,1,1,1,0
130004,3　女,2005,57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,5,2,9,7,15,7,5,1,0,0
130004,3　女,2006,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8,8,6,12,4,1,0,0
130004,3　女,2007,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,8,7,11,10,9,2,1,0
130004,3　女,2008,64,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,3,10,9,11,12,7,5,1,0
130004,3　女,2009,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,4,4,13,14,14,13,2,0,0
130004,3　女,2010,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,9,7,6,22,12,5,7,0,0
130004,3　女,2011,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,6,5,12,15,4,6,0,0
130004,3　女,2012,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,4,7,13,13,9,3,0,0
130004,3　女,2013,52,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,5,2,9,6,8,10,7,0,0
130004,3　女,2014,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,6,12,12,12,3,1,0
130004,3　女,2015,71,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4,5,6,8,20,20,6,0,0
130004,3　女,2016,61,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,3,1,3,12,14,15,10,0,0
130004,3　女,2017,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,8,3,10,15,23,20,8,0,0
130005,3　女,1999,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
130005,3　女,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130005,3　女,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130005,3　女,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130005,3　女,2003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
130005,3　女,2004,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
130005,3　女,2005,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
130005,3　女,2006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
130005,3　女,2007,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
130005,3　女,2008,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
130005,3　女,2009,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0
130005,3　女,2010,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
130005,3　女,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130005,3　女,2012,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
130005,3　女,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130005,3　女,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130005,3　女,2015,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
130005,3　女,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
130005,3　女,2017,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
130006,3　女,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130006,3　女,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130006,3　女,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130006,3　女,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130006,3　女,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130006,3　女,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130006,3　女,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130006,3　女,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130006,3　女,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130006,3　女,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130006,3　女,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130006,3　女,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130006,3　女,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130006,3　女,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130006,3　女,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130006,3　女,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130006,3　女,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130006,3　女,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130006,3　女,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130007,3　女,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130007,3　女,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130007,3　女,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130007,3　女,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130007,3　女,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130007,3　女,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130007,3　女,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130007,3　女,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130007,3　女,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130007,3　女,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130007,3　女,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130007,3　女,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130007,3　女,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130007,3　女,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130007,3　女,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130007,3　女,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130007,3　女,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130007,3　女,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130007,3　女,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130008,3　女,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130008,3　女,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130008,3　女,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130008,3　女,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130008,3　女,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130008,3　女,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130008,3　女,2005,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
130008,3　女,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130008,3　女,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130008,3　女,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130008,3　女,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130008,3　女,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130008,3　女,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130008,3　女,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130008,3　女,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130008,3　女,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130008,3　女,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130008,3　女,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130008,3　女,2017,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
130009,3　女,1999,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,4,5,4,6,1,1,0,0
130009,3　女,2000,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,6,6,10,8,4,3,0,0
130009,3　女,2001,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,3,6,1,0,2,0,0
130009,3　女,2002,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,7,7,3,13,5,1,0,0
130009,3　女,2003,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,3,5,8,9,5,3,2,0,0
130009,3　女,2004,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,6,3,8,1,7,10,1,1,1,0
130009,3　女,2005,55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,5,2,9,6,14,7,5,1,0,0
130009,3　女,2006,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8,7,6,12,4,1,0,0
130009,3　女,2007,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,7,7,11,10,9,2,1,0
130009,3　女,2008,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,3,10,9,10,11,7,5,1,0
130009,3　女,2009,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,4,13,14,12,12,2,0,0
130009,3　女,2010,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,9,7,5,22,12,5,7,0,0
130009,3　女,2011,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,6,5,12,15,4,6,0,0
130009,3　女,2012,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,4,6,13,13,9,3,0,0
130009,3　女,2013,52,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,5,2,9,6,8,10,7,0,0
130009,3　女,2014,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,6,12,12,12,3,1,0
130009,3　女,2015,68,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,5,6,8,19,19,6,0,0
130009,3　女,2016,60,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,3,1,3,12,13,15,10,0,0
130009,3　女,2017,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,8,2,10,14,21,19,8,0,0
130010,3　女,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130010,3　女,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130010,3　女,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130010,3　女,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130010,3　女,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130010,3　女,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130010,3　女,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130010,3　女,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130010,3　女,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130010,3　女,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130010,3　女,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130010,3　女,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130010,3　女,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130010,3　女,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130010,3　女,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130010,3　女,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130010,3　女,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130010,3　女,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130010,3　女,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130011,3　女,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130011,3　女,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130011,3　女,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130011,3　女,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130011,3　女,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130011,3　女,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130011,3　女,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130011,3　女,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130011,3　女,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130011,3　女,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130011,3　女,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130011,3　女,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130011,3　女,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130011,3　女,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130011,3　女,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130011,3　女,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130011,3　女,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130011,3　女,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
