seq,sex,year,総数,X0歳,X1歳,X2歳,X3歳,X4歳,X0.4歳,X5.9歳,X10.14歳,X15.19歳,X20.24歳,X25.29歳,X30.34歳,X35.39歳,X40.44歳,X45.49歳,X50.54歳,X55.59歳,X60.64歳,X65.69歳,X70.74歳,X75.79歳,X80.84歳,X85.89歳,X90.94歳,X95.99歳,X100歳以上,不詳
120001,1総数,2015,1648,0,0,0,2,0,2,0,1,0,0,1,1,3,9,9,17,25,35,77,100,137,270,361,349,193,58,0
120001,1総数,2016,1652,0,0,1,0,0,1,0,0,0,0,2,2,2,9,10,15,25,42,89,87,154,264,363,336,188,62,1
120001,1総数,2017,2440,0,0,0,0,0,0,0,0,0,1,0,2,2,8,10,21,25,53,107,154,221,403,561,531,270,71,0
120002,1総数,1999,223,1,1,0,0,0,2,0,0,0,1,1,0,1,0,3,10,18,16,25,17,32,40,37,13,5,2,0
120002,1総数,2000,250,0,0,0,0,0,0,0,0,0,0,1,0,5,6,5,13,12,20,20,31,38,35,41,18,4,1,0
120002,1総数,2001,294,0,0,0,0,0,0,0,0,1,0,0,0,1,6,9,11,14,21,30,34,39,42,53,22,7,4,0
120002,1総数,2002,320,0,0,0,0,0,0,0,0,0,3,1,4,4,7,7,12,17,20,41,41,40,43,38,31,10,1,0
120002,1総数,2003,289,0,0,0,0,0,0,0,0,1,0,0,3,1,5,3,9,8,31,33,33,37,40,41,29,13,2,0
120002,1総数,2004,332,0,0,0,0,0,0,0,0,0,0,1,1,3,5,7,7,14,19,29,39,59,45,47,38,14,4,0
120002,1総数,2005,418,0,1,0,0,0,1,0,0,0,0,1,2,0,1,4,7,30,37,27,52,48,69,70,44,18,6,1
120002,1総数,2006,413,0,0,0,0,0,0,0,0,0,0,0,1,4,6,5,13,22,23,33,44,65,71,57,43,20,6,0
120002,1総数,2007,412,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,9,18,22,32,44,52,75,64,58,23,4,0
120002,1総数,2008,488,1,0,0,0,0,1,0,1,0,0,1,0,3,7,6,10,33,23,29,45,69,71,82,60,40,7,0
120002,1総数,2009,479,1,0,0,0,0,1,1,1,0,1,1,1,3,4,5,7,18,28,38,50,49,77,77,71,34,11,1
120002,1総数,2010,573,0,0,0,0,0,0,0,0,1,0,0,0,4,5,7,10,12,32,33,61,94,115,89,71,31,8,0
120002,1総数,2011,656,0,0,1,0,2,3,0,0,0,2,0,3,4,4,5,7,13,32,30,62,84,134,124,85,53,11,0
120002,1総数,2012,689,1,0,1,0,0,2,0,1,0,0,0,0,1,9,11,15,19,42,34,60,82,131,118,92,51,21,0
120002,1総数,2013,679,0,0,0,0,0,0,0,1,0,0,2,0,2,5,9,11,24,37,41,54,92,115,134,89,53,10,0
120002,1総数,2014,720,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12,12,21,33,36,65,84,130,149,105,55,12,0
120002,1総数,2015,755,0,0,0,2,0,2,0,1,0,0,0,1,2,7,6,14,17,28,53,52,83,127,139,130,72,21,0
120002,1総数,2016,807,0,0,1,0,0,1,0,0,0,0,0,2,2,5,7,13,19,34,62,52,97,123,179,120,69,21,1
120002,1総数,2017,860,0,0,0,0,0,0,0,0,0,1,0,2,2,6,9,12,16,31,56,55,76,138,191,158,91,16,0
120003,1総数,1999,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
120003,1総数,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120003,1総数,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120003,1総数,2002,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
120003,1総数,2003,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
120003,1総数,2004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
120003,1総数,2005,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0
120003,1総数,2006,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
