seq,sex,year,総数,X0歳,X1歳,X2歳,X3歳,X4歳,X0.4歳,X5.9歳,X10.14歳,X15.19歳,X20.24歳,X25.29歳,X30.34歳,X35.39歳,X40.44歳,X45.49歳,X50.54歳,X55.59歳,X60.64歳,X65.69歳,X70.74歳,X75.79歳,X80.84歳,X85.89歳,X90.94歳,X95.99歳,X100歳以上,不詳
060001,1総数,1999,9570,71,64,36,30,26,227,76,73,100,112,144,117,114,156,278,352,537,744,1113,1349,1485,1277,881,348,80,6,1
060001,1総数,2000,9567,60,46,34,36,16,192,54,63,99,119,116,95,116,135,224,366,438,679,1038,1453,1541,1292,1026,407,104,9,1
060001,1総数,2001,10146,53,42,17,18,19,149,44,44,92,101,119,118,90,131,195,421,466,660,1076,1499,1708,1513,1066,501,130,21,2
060001,1総数,2002,10465,53,51,21,23,19,167,50,40,101,105,90,107,107,133,214,374,445,658,1027,1511,1837,1577,1202,552,148,20,0
060001,1総数,2003,11056,38,52,34,17,19,160,37,34,97,98,131,99,130,134,179,345,469,696,1056,1582,1935,1713,1312,663,159,25,2
060001,1総数,2004,11902,48,36,18,15,11,128,40,49,82,84,118,127,110,132,165,352,532,728,1050,1605,2141,1952,1512,749,215,30,1
060001,1総数,2005,13004,33,42,31,22,17,145,48,44,68,118,98,110,103,119,189,345,569,811,1163,1793,2346,2284,1521,851,250,23,6
060001,1総数,2006,14251,36,33,27,8,15,119,62,38,71,96,97,146,120,122,208,337,637,778,1187,1799,2583,2569,1896,1028,307,50,1
060001,1総数,2007,15303,32,28,16,14,17,107,38,50,76,100,102,114,109,165,195,320,675,834,1225,1948,2740,2896,2066,1118,365,60,0
060001,1総数,2008,16607,39,29,18,11,17,114,34,39,68,99,84,126,134,159,201,284,609,822,1251,1972,2926,3326,2488,1333,480,58,0
060001,1総数,2009,17243,41,36,14,9,6,106,37,36,58,91,86,107,129,144,196,280,537,833,1357,1962,2993,3487,2694,1498,526,84,2
060001,1総数,2010,19429,40,38,10,13,11,112,28,34,58,77,78,104,149,155,205,300,537,972,1372,2119,3219,4034,3275,1813,684,104,0
060001,1総数,2011,21998,35,34,18,18,11,116,36,35,72,78,83,94,119,153,233,302,514,1066,1416,2176,3678,4598,4014,2239,836,139,1
060001,1総数,2012,24361,48,26,6,18,13,111,44,45,54,81,89,98,106,164,181,301,533,1072,1483,2273,3842,5084,4757,2831,1021,189,2
060001,1総数,2013,26885,39,25,21,13,9,107,24,36,52,71,79,104,121,148,207,310,524,1025,1559,2525,4116,5676,5448,3227,1304,220,2
060001,1総数,2014,28384,38,21,20,10,9,98,34,40,52,63,92,92,107,165,211,326,434,1036,1612,2596,4124,5727,5962,3904,1432,276,1
060001,1総数,2015,30911,39,38,11,20,6,114,39,27,53,66,79,84,129,178,212,307,482,1000,1811,2721,4202,6213,6788,4359,1722,323,2
060001,1総数,2016,33357,33,27,10,10,6,86,37,35,56,73,72,81,105,158,220,348,502,912,1984,2663,4422,6749,7375,5111,1993,374,1
060001,1総数,2017,45024,28,24,14,13,10,89,25,40,62,78,86,96,122,191,260,409,605,1103,2482,3433,6160,9357,9992,7181,2762,489,2
060002,1総数,1999,1011,23,5,3,8,5,44,8,6,12,12,23,22,24,34,45,57,90,95,118,131,104,91,58,31,4,1,1
060002,1総数,2000,882,13,7,3,5,2,30,5,7,9,14,14,8,13,24,49,42,56,80,120,111,107,87,65,29,10,1,1
060002,1総数,2001,883,15,4,4,4,5,32,4,4,5,6,14,17,15,17,26,60,57,64,111,115,123,105,69,34,1,2,2
060002,1総数,2002,785,11,11,2,0,2,26,6,4,6,10,11,14,18,23,19,43,55,75,92,110,96,81,65,24,7,0,0
060002,1総数,2003,831,8,11,4,4,3,30,1,3,9,8,18,16,19,19,22,53,57,79,94,102,109,85,71,27,8,1,0
060002,1総数,2004,855,10,8,0,2,0,20,3,2,8,10,11,22,15,26,24,52,63,79,84,116,113,108,62,29,7,1,0
060002,1総数,2005,898,8,11,6,3,1,29,6,4,1,9,13,12,10,18,18,40,66,78,106,142,123,102,68,40,10,0,3
060002,1総数,2006,859,8,5,4,2,1,20,10,2,7,7,15,15,9,13,18,38,58,70,94,97,147,118,71,37,12,1,0
060002,1総数,2007,895,9,5,3,3,3,23,3,3,6,5,13,11,12,20,19,35,73,69,89,107,170,108,81,36,12,0,0
060002,1総数,2008,823,9,4,1,0,1,15,5,1,0,8,14,10,11,19,21,20,52,76,81,112,136,128,78,24,11,1,0
060002,1総数,2009,795,8,4,3,1,1,17,2,0,4,10,8,13,10,13,18,25,46,70,87,85,130,118,82,46,10,1,0
060002,1総数,2010,781,12,2,2,0,0,16,0,2,1,3,6,9,20,19,19,21,33,63,88,83,120,133,100,34,10,1,0
060002,1総数,2011,800,6,5,1,0,0,12,7,1,2,4,7,10,10,17,18,19,30,63,83,118,121,138,85,42,11,2,0
060002,1総数,2012,798,6,0,1,1,1,9,1,1,4,6,6,6,7,14,14,29,49,58,70,79,107,157,118,46,12,4,1
060002,1総数,2013,746,10,4,2,0,0,16,1,0,1,6,9,6,13,11,25,20,32,62,52,81,103,125,119,53,10,1,0
060002,1総数,2014,774,6,1,2,0,4,13,3,3,2,1,6,6,11,12,16,30,28,59,65,86,114,153,108,41,11,6,0
060002,1総数,2015,739,3,5,0,1,1,10,0,1,3,2,4,7,10,10,12,34,34,40,65,93,113,124,107,52,16,2,0
060002,1総数,2016,694,5,1,1,0,0,7,1,1,2,4,5,4,6,12,8,17,32,49,77,66,103,115,129,46,9,1,0
060002,1総数,2017,856,5,1,0,0,0,6,2,3,0,7,5,5,7,14,13,22,25,62,73,86,137,169,121,74,21,4,0
060003,1総数,1999,176,16,3,3,1,0,23,1,3,1,0,2,0,0,7,6,11,16,16,24,24,17,12,10,3,0,0,0
060003,1総数,2000,130,8,2,1,2,0,13,0,1,1,0,0,1,1,3,9,7,7,16,22,17,10,11,6,4,0,0,1
060003,1総数,2001,154,12,1,1,2,1,17,1,1,0,1,2,1,2,1,5,14,13,8,17,28,17,15,7,4,0,0,0
060003,1総数,2002,132,7,9,1,0,1,18,1,0,0,0,1,2,1,2,2,7,7,18,15,16,18,16,5,1,2,0,0
060003,1総数,2003,135,5,3,1,0,1,10,0,1,1,0,2,3,4,3,7,10,10,14,15,15,16,6,15,1,2,0,0
060003,1総数,2004,144,7,5,0,1,0,13,0,0,1,1,1,2,0,7,3,4,12,19,11,20,20,20,7,3,0,0,0
060003,1総数,2005,155,5,5,4,1,0,15,2,0,1,0,0,1,0,4,7,7,15,23,18,19,17,13,7,4,2,0,0
060003,1総数,2006,162,5,1,2,2,1,11,0,0,1,1,0,0,0,2,3,9,11,13,25,24,25,20,11,5,1,0,0
060003,1総数,2007,187,6,2,1,3,2,14,2,1,0,0,2,3,1,1,6,7,23,12,19,19,38,14,17,7,1,0,0
060003,1総数,2008,163,8,1,1,0,1,11,1,0,0,0,0,1,1,2,5,5,10,22,21,25,23,19,11,5,1,0,0
060003,1総数,2009,157,3,4,2,0,1,10,0,0,0,1,0,1,2,1,2,6,9,11,22,25,23,14,20,9,1,0,0
060003,1総数,2010,175,9,1,1,0,0,11,0,1,0,0,0,2,4,5,2,3,9,15,24,24,21,28,18,8,0,0,0
060003,1総数,2011,167,4,5,1,0,0,10,1,0,0,1,2,2,6,1,1,4,4,23,21,29,21,20,13,5,3,0,0
060003,1総数,2012,172,4,0,0,0,0,4,0,0,0,0,0,1,0,1,6,7,13,18,17,20,28,29,22,5,1,0,0
060003,1総数,2013,141,5,1,0,0,0,6,0,0,0,1,1,0,2,3,6,3,5,9,13,16,22,24,22,6,2,0,0
060003,1総数,2014,153,4,0,0,0,1,5,1,0,0,0,0,0,3,2,3,5,8,16,13,25,24,23,19,4,1,1,0
060003,1総数,2015,154,3,0,0,0,0,3,0,0,1,0,0,0,2,1,4,5,8,10,14,18,25,30,22,11,0,0,0
060003,1総数,2016,150,4,0,0,0,0,4,0,0,0,0,0,1,0,2,0,8,7,17,19,11,25,26,22,6,2,0,0
060003,1総数,2017,179,3,0,0,0,0,3,0,1,0,0,0,2,4,2,7,4,4,11,18,20,28,41,20,11,3,0,0
060004,1総数,1999,2,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060004,1総数,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060004,1総数,2001,2,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060004,1総数,2002,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060004,1総数,2003,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060004,1総数,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060004,1総数,2005,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
060004,1総数,2006,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060004,1総数,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060004,1総数,2008,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060004,1総数,2009,3,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060004,1総数,2010,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060004,1総数,2011,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060004,1総数,2012,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060004,1総数,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060004,1総数,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060004,1総数,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060004,1総数,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060004,1総数,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060005,1総数,1999,8,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,2,0,2,1,0,0,0,0,0,0,0
060005,1総数,2000,4,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
060005,1総数,2001,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
060005,1総数,2002,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0
060005,1総数,2003,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,1,0,1,0,0,0,0
060005,1総数,2004,5,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0
060005,1総数,2005,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
060005,1総数,2006,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0
060005,1総数,2007,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,1,1,0,1,0,0,0,0
060005,1総数,2008,5,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0
060005,1総数,2009,8,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2,1,1,0,1,0,0,0,0
060005,1総数,2010,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,2,1,0,0,0,0,0
060005,1総数,2011,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2,0,1,0,0,0,0
060005,1総数,2012,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,2,0,1,1,1,0,0,0,0
060005,1総数,2013,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,3,0,1,0,0,0
060005,1総数,2014,10,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,3,0,1,0,0,0,0,0,1,0
060005,1総数,2015,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,3,0,1,1,0,0,0
060005,1総数,2016,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,0,1,2,3,1,0,0,0
060005,1総数,2017,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,2,5,1,2,0,0,0
060006,1総数,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060006,1総数,2000,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060006,1総数,2001,4,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
060006,1総数,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060006,1総数,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060006,1総数,2004,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060006,1総数,2005,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060006,1総数,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060006,1総数,2007,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
060006,1総数,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060006,1総数,2009,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
060006,1総数,2010,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
060006,1総数,2011,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060006,1総数,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060006,1総数,2013,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060006,1総数,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060006,1総数,2015,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060006,1総数,2016,5,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
060006,1総数,2017,3,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
060007,1総数,1999,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
060007,1総数,2000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
060007,1総数,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060007,1総数,2002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
060007,1総数,2003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
060007,1総数,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060007,1総数,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060007,1総数,2006,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060007,1総数,2007,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
060007,1総数,2008,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
060007,1総数,2009,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
060007,1総数,2010,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
060007,1総数,2011,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
060007,1総数,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060007,1総数,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060007,1総数,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060007,1総数,2015,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
060007,1総数,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
060007,1総数,2017,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
060008,1総数,1999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
060008,1総数,2000,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
060008,1総数,2001,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
060008,1総数,2002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
060008,1総数,2003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
060008,1総数,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060008,1総数,2005,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
060008,1総数,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060008,1総数,2007,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
060008,1総数,2008,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
060008,1総数,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060008,1総数,2010,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
060008,1総数,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060008,1総数,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060008,1総数,2013,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060008,1総数,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060008,1総数,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060008,1総数,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060008,1総数,2017,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
060009,1総数,1999,161,13,3,3,0,0,19,1,3,0,0,2,0,0,6,5,10,14,16,21,23,16,12,10,3,0,0,0
060009,1総数,2000,122,6,2,0,2,0,10,0,1,1,0,0,1,1,3,9,7,7,15,21,16,9,11,6,3,0,0,1
060009,1総数,2001,143,8,1,1,1,1,12,1,1,0,1,2,1,2,1,4,12,11,8,17,28,16,15,7,4,0,0,0
060009,1総数,2002,123,6,8,1,0,1,16,1,0,0,0,1,2,1,2,1,7,6,17,15,13,18,16,4,1,2,0,0
060009,1総数,2003,125,5,2,1,0,1,9,0,1,1,0,2,3,4,3,7,8,10,10,15,14,15,6,14,1,2,0,0
060009,1総数,2004,138,6,4,0,1,0,11,0,0,1,1,1,2,0,6,3,4,12,19,11,18,20,19,7,3,0,0,0
060009,1総数,2005,148,5,5,3,1,0,14,1,0,1,0,0,0,0,4,7,7,14,22,18,18,17,12,7,4,2,0,0
060009,1総数,2006,155,5,1,2,1,0,9,0,0,1,0,0,0,0,2,3,8,10,13,24,24,25,19,11,5,1,0,0
060009,1総数,2007,174,4,2,1,3,2,12,2,1,0,0,1,2,1,1,5,6,23,11,17,18,37,13,16,7,1,0,0
060009,1総数,2008,152,7,0,1,0,0,8,1,0,0,0,0,0,1,2,5,5,10,19,21,25,20,19,10,5,1,0,0
060009,1総数,2009,143,2,2,1,0,1,6,0,0,0,1,0,1,2,1,1,5,8,11,20,24,22,12,19,9,1,0,0
060009,1総数,2010,162,9,0,0,0,0,9,0,0,0,0,0,2,4,5,2,3,8,14,22,22,19,26,18,8,0,0,0
060009,1総数,2011,156,3,5,0,0,0,8,1,0,0,1,2,2,6,1,1,4,4,19,20,28,19,20,12,5,3,0,0
060009,1総数,2012,161,3,0,0,0,0,3,0,0,0,0,0,1,0,0,6,7,11,16,15,20,27,28,21,5,1,0,0
060009,1総数,2013,130,3,1,0,0,0,4,0,0,0,1,1,0,2,3,5,2,4,7,13,16,22,21,22,5,2,0,0
060009,1総数,2014,143,4,0,0,0,0,4,1,0,0,0,0,0,2,2,2,4,7,13,13,24,24,23,19,4,1,0,0
060009,1総数,2015,141,2,0,0,0,0,2,0,0,1,0,0,0,2,1,3,4,8,9,13,18,22,29,20,9,0,0,0
060009,1総数,2016,128,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,7,5,14,15,11,24,24,18,5,2,0,0
060009,1総数,2017,158,2,0,0,0,0,2,0,1,0,0,0,2,2,2,6,4,3,9,16,20,26,35,18,9,3,0,0
060010,1総数,1999,229,1,1,0,1,0,3,1,0,0,1,1,4,4,4,4,10,22,26,28,31,22,39,15,12,1,0,1
060010,1総数,2000,197,4,0,1,0,0,5,0,1,2,3,0,2,0,1,8,8,9,11,26,32,30,22,24,9,4,0,0
060010,1総数,2001,204,2,0,0,0,0,2,0,0,1,1,2,2,3,1,7,12,13,17,23,26,40,25,18,9,0,2,0
060010,1総数,2002,174,1,0,1,0,0,2,1,0,1,0,5,3,2,3,6,4,14,14,20,21,23,25,22,7,1,0,0
060010,1総数,2003,194,3,1,0,0,0,4,0,2,1,0,1,1,3,3,2,6,8,20,22,28,31,31,17,12,2,0,0
060010,1総数,2004,167,2,0,0,0,0,2,0,0,0,1,1,5,2,2,1,9,8,12,18,19,26,34,18,6,3,0,0
060010,1総数,2005,223,0,0,0,0,0,0,2,0,0,4,3,0,3,4,2,13,4,11,30,36,38,27,27,14,3,0,2
060010,1総数,2006,180,3,1,0,0,0,4,0,1,0,0,2,1,1,5,3,5,15,15,16,12,32,27,24,10,7,0,0
060010,1総数,2007,194,3,0,0,0,0,3,0,0,0,0,3,1,3,5,2,7,11,12,16,19,44,32,21,11,4,0,0
060010,1総数,2008,181,1,0,0,0,0,1,0,0,0,2,2,2,0,8,4,2,14,11,19,30,29,30,14,7,5,1,0
060010,1総数,2009,162,3,0,0,1,0,4,0,0,0,1,0,1,1,2,5,4,9,11,13,18,32,28,20,8,5,0,0
060010,1総数,2010,164,1,0,1,0,0,2,0,0,0,1,0,0,3,3,7,5,4,9,21,14,26,31,25,10,3,0,0
060010,1総数,2011,155,2,0,0,0,0,2,0,0,0,1,0,0,0,3,2,4,3,8,15,23,24,35,20,14,1,0,0
060010,1総数,2012,150,2,0,0,0,0,2,0,0,0,0,0,0,3,3,1,2,11,7,14,13,19,36,24,10,5,0,0
060010,1総数,2013,148,4,0,1,0,0,5,0,0,0,0,0,0,1,1,3,5,5,11,9,15,16,27,30,18,2,0,0
060010,1総数,2014,151,1,0,1,0,0,2,0,0,0,0,0,0,1,2,5,3,3,12,14,19,17,41,20,9,2,1,0
060010,1総数,2015,139,0,0,0,1,0,1,0,0,0,0,0,3,0,0,1,9,4,7,15,19,21,24,22,8,5,0,0
060010,1総数,2016,138,1,0,0,0,0,1,0,0,0,2,0,1,1,3,1,0,8,10,11,10,23,19,33,11,3,1,0
060010,1総数,2017,132,2,0,0,0,0,2,1,2,0,0,1,0,1,1,1,4,3,7,10,17,21,27,14,16,3,1,0
060011,1総数,1999,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
060011,1総数,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
060011,1総数,2001,7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0
060011,1総数,2002,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0
060011,1総数,2003,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,0,0
060011,1総数,2004,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0
060011,1総数,2005,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0
060011,1総数,2006,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
060011,1総数,2007,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
060011,1総数,2008,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
060011,1総数,2009,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
060011,1総数,2010,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
060011,1総数,2011,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,1,0,0,0,0
060011,1総数,2012,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
060011,1総数,2013,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,1,0,0
060011,1総数,2014,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0
060011,1総数,2015,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0
